Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-09-08 00:00:00-04:00,11.174489907660313,11.197233260835608,10.322349178933637,10.381680488586426,362068052,0.0,0.0
2008-09-09 00:00:00-04:00,10.461282883044818,10.688966314577648,10.259310317199562,10.3497896194458,290267933,0.0,0.0
2008-09-10 00:00:00-04:00,10.493420160856035,10.493668163465722,10.127794267638123,10.238545417785645,250005583,0.0,0.0
2008-09-11 00:00:00-04:00,10.094913761075397,10.755959965810503,10.046213433180432,10.722833633422852,259826256,0.0,0.0
2008-09-12 00:00:00-04:00,10.63532012829712,10.926535769542516,10.605407416925196,10.819494247436523,242023777,0.0,0.0
2008-09-15 00:00:00-04:00,10.481801962006166,10.926041845347779,10.474632604079945,10.725552558898926,263680649,0.0,0.0
2008-09-16 00:00:00-04:00,10.530255600181142,11.106754728056037,10.518637340049924,10.949775695800781,280676114,0.0,0.0
2008-09-17 00:00:00-04:00,10.839766436553516,10.8560825489307,10.220747123340814,10.2467041015625,366444394,0.0,0.0
2008-09-18 00:00:00-04:00,10.448181375682722,10.85707145272658,10.14806600952814,10.854598999023438,344863807,0.0,0.0
2008-09-19 00:00:00-04:00,11.39648734424018,11.422938431176355,10.958426713415719,11.103540420532227,401740198,0.0,0.0
2008-09-22 00:00:00-04:00,11.226653013391767,11.226653013391767,10.605408323260825,10.633590698242188,176952786,0.0,0.0
2008-09-23 00:00:00-04:00,10.710473270330727,10.89687185390012,10.524322689386247,10.612083435058594,208948265,0.0,0.0
2008-09-24 00:00:00-04:00,10.638533958769182,11.000947179946948,10.632848830196428,10.756454467773438,170316002,0.0,0.0
2008-09-25 00:00:00-04:00,10.848665010938516,11.124553716691768,10.777962495674577,10.867453575134277,201564693,0.0,0.0
2008-09-26 00:00:00-04:00,10.58068565739927,10.80713189389581,10.408378763436888,10.655838012695312,212493504,0.0,0.0
2008-09-29 00:00:00-04:00,10.370803724384444,10.469688612540876,9.411619552007176,9.41878890991211,432129680,0.0,0.0
2008-09-30 00:00:00-04:00,9.789112726274498,10.508500150853866,9.698632475543215,9.901347160339355,123914728,0.0,0.0
2008-10-01 00:00:00-04:00,10.16413385095422,10.308258385182725,9.965127855728111,10.178224563598633,250326782,0.0,0.0
2008-10-02 00:00:00-04:00,10.130513846193312,10.135210750611837,9.542395531384273,9.653392791748047,240293315,0.0,0.0
2008-10-03 00:00:00-04:00,9.822982107217465,10.197508683053906,9.469962660719176,9.564892768859863,320914374,0.0,0.0
2008-10-06 00:00:00-04:00,9.245245410868975,9.294934909051042,8.829434027445755,9.176767349243164,450506303,0.0,0.0
2008-10-07 00:00:00-04:00,9.229177995153787,9.269967804193959,8.537972852949027,8.553793907165527,443833384,0.0,0.0
2008-10-08 00:00:00-04:00,8.16196214840915,8.874674348078566,8.061841029826436,8.358494758605957,474829130,0.0,0.0
2008-10-09 00:00:00-04:00,8.516957928028429,8.617079034400911,7.952077129687079,8.132789611816406,324210683,0.0,0.0
2008-10-10 00:00:00-04:00,7.741701454052031,8.451941682195375,7.670998462113421,8.207448959350586,425500926,0.0,0.0
2008-10-13 00:00:00-04:00,8.795566767603654,9.442274269445397,8.547365379361825,9.419282913208008,357555200,0.0,0.0
2008-10-14 00:00:00-04:00,9.728546124290352,9.752525705085404,8.825479636176508,8.96663761138916,312559174,0.0,0.0
2008-10-15 00:00:00-04:00,8.767384905517035,8.874922439387001,8.376295182997149,8.384699821472168,269863738,0.0,0.0
2008-10-16 00:00:00-04:00,8.226236338196307,8.813118368072477,7.6497368135615345,8.72708797454834,652022815,0.0,0.0
2008-10-17 00:00:00-04:00,9.368358440341428,9.542395695735115,8.987402758333504,9.209647178649902,572104380,0.0,0.0
2008-10-20 00:00:00-04:00,9.387888337817262,9.418295165930157,8.889508091174898,9.37725830078125,271148536,0.0,0.0
2008-10-21 00:00:00-04:00,9.205939091215571,9.487513866921466,8.949085063835827,8.967626571655273,232146894,0.0,0.0
2008-10-22 00:00:00-04:00,8.82523189705598,9.139190873999487,8.504102616142832,8.79259967803955,263383540,0.0,0.0
2008-10-23 00:00:00-04:00,8.742663785267316,8.850200368007082,8.35552886904966,8.709784507751465,260127380,0.0,0.0
2008-10-24 00:00:00-04:00,8.070741110712458,8.664049543063138,8.027973908864906,8.387666702270508,295463334,0.0,0.0
2008-10-27 00:00:00-04:00,8.276915255976194,8.479382893313533,8.049232756564509,8.145398139953613,248957670,0.0,0.0
2008-10-28 00:00:00-04:00,8.381734124422945,9.12979805679045,8.121172349196364,9.115954399108887,325431241,0.0,0.0
2008-10-29 00:00:00-04:00,9.042779419954186,9.171577024613809,8.711020068520533,8.850200653076172,391726805,0.0,0.0
2008-10-30 00:00:00-04:00,9.108783635020794,9.196296362708388,8.859346046333433,8.89197826385498,320753774,0.0,0.0
2008-10-31 00:00:00-04:00,8.804714334855596,9.195309012097457,8.757991396534885,8.883822441101074,298044974,0.0,0.0
2008-11-03 00:00:00-05:00,8.839818853462349,8.973560422273833,8.440569648861782,8.565659523010254,239072757,0.0,0.0
2008-11-04 00:00:00-05:00,8.737471285083528,9.205196608950823,8.54118385620117,9.071208000183105,295097969,0.0,0.0
2008-11-05 00:00:00-05:00,8.952794182782432,9.119167969799411,8.437603766587094,8.460594177246094,278901487,0.0,0.0
2008-11-06 00:00:00-05:00,8.404476950710718,8.51448598368665,8.05442411479176,8.188166618347168,344277618,0.0,0.0
2008-11-07 00:00:00-05:00,8.235135125139504,8.433647944728405,8.042556382740354,8.186187744140625,187953866,0.0,0.0
2008-11-10 00:00:00-05:00,8.108563366684605,8.144162152273605,7.650478897977016,7.88063383102417,324415448,0.0,0.0
2008-11-11 00:00:00-05:00,7.631197011488964,7.819324977172187,7.429224442009525,7.699674129486084,407385278,0.0,0.0
2008-11-12 00:00:00-05:00,7.467049309868721,7.725138189607322,7.113782787231751,7.193878650665283,403550960,0.0,0.0
2008-11-13 00:00:00-05:00,7.212913191028895,7.7377458802197125,6.921944125795591,7.715001106262207,531372276,0.0,0.0
2008-11-14 00:00:00-05:00,7.496713374281245,8.034152547614553,7.479655622059971,7.664076328277588,382110897,0.0,0.0
2008-11-17 00:00:00-05:00,7.490532464124107,7.667537223721161,7.365691076753555,7.41933536529541,302883041,0.0,0.0
2008-11-18 00:00:00-05:00,7.455181743538959,7.5085794497889236,7.054203178094899,7.352588176727295,335095329,0.0,0.0
2008-11-19 00:00:00-05:00,7.302404756646439,7.421065961087248,6.886840408697164,6.926393985748291,314558640,0.0,0.0
2008-11-20 00:00:00-05:00,6.7956180459470925,6.99462402348513,6.40378675055354,6.4166412353515625,392642224,0.0,0.0
2008-11-21 00:00:00-05:00,6.489570572572853,6.659158938204855,6.1135607173778785,6.487593650817871,411315956,0.0,0.0
2008-11-24 00:00:00-05:00,6.656439276917175,6.67349608359811,6.155833667367579,6.364233493804932,403695499,0.0,0.0
2008-11-25 00:00:00-05:00,6.64209977480522,7.0865881112540725,6.608478857661633,6.972622871398926,432462924,0.0,0.0
2008-11-26 00:00:00-05:00,6.928866480300914,7.304135138731462,6.828003722333568,7.220824718475342,255217044,0.0,0.0
2008-11-28 00:00:00-05:00,7.1834957231870185,7.328609438852076,7.126636389905261,7.242331504821777,103004645,0.0,0.0
2008-12-01 00:00:00-05:00,7.087083346577598,7.1043876832955775,6.575353568021709,6.575600624084473,229304279,0.0,0.0
2008-12-02 00:00:00-05:00,6.668057425638932,6.867063898445893,6.491301140831792,6.801057815551758,234463545,0.0,0.0
2008-12-03 00:00:00-05:00,6.671023889915885,6.955564753369042,6.559531101739346,6.907852649688721,237077306,0.0,0.0
2008-12-04 00:00:00-05:00,6.836161829527028,7.008221217224731,6.644325653037038,6.782022953033447,196196647,0.0,0.0
2008-12-05 00:00:00-05:00,6.699947506705406,7.026761435590291,6.5268984950981395,7.0205817222595215,261825722,0.0,0.0
2008-12-08 00:00:00-05:00,7.1689103669645355,7.649737746204132,6.97138764139891,7.468531131744385,326993073,0.0,0.0
2008-12-09 00:00:00-05:00,7.359263233721479,7.8613511237609135,7.342452065100219,7.563954830169678,276629001,0.0,0.0
2008-12-10 00:00:00-05:00,7.644793838020093,7.78471559030217,7.527862023151684,7.634410858154297,210265182,0.0,0.0
2008-12-11 00:00:00-05:00,7.51945642432149,7.734778531345744,7.361982817517597,7.421807765960693,248094446,0.0,0.0
2008-12-12 00:00:00-05:00,7.310314350740536,7.823527295696689,7.268040796222067,7.805974960327148,229741913,0.0,0.0
2008-12-15 00:00:00-05:00,7.762713090478667,7.873464713481484,7.542694547113402,7.680144786834717,270526212,0.0,0.0
2008-12-16 00:00:00-05:00,7.775321918997754,8.145645660700033,7.69497711988262,8.041321754455566,283442445,0.0,0.0
2008-12-17 00:00:00-05:00,7.877172917178548,7.963449901019609,7.723407040248889,7.793120384216309,232456049,0.0,0.0
2008-12-18 00:00:00-05:00,7.829213926859294,7.919446175644369,7.641580071279197,7.67050313949585,191254191,0.0,0.0
2008-12-19 00:00:00-05:00,7.688055113745848,7.856159228812514,7.638860200595553,7.667784214019775,225345496,0.0,0.0
2008-12-22 00:00:00-05:00,7.627982498938085,7.651219963725797,7.184730863487457,7.344924449920654,157291365,0.0,0.0
2008-12-23 00:00:00-05:00,7.426999037322376,7.498195660265303,7.334046812658931,7.367420673370361,151674390,0.0,0.0
2008-12-24 00:00:00-05:00,7.452956010206923,7.573100962176386,7.376319895235398,7.4892964363098145,77148090,0.0,0.0
2008-12-26 00:00:00-05:00,7.516983700866222,7.546402298619008,7.374589982623984,7.425268650054932,78657728,0.0,0.0
2008-12-29 00:00:00-05:00,7.421807881328095,7.450483892637661,7.208216109753402,7.352588176727295,148631025,0.0,0.0
2008-12-30 00:00:00-05:00,7.436145415887894,7.584719797153127,7.384478996638343,7.493251800537109,154316255,0.0,0.0
2008-12-31 00:00:00-05:00,7.520198108123485,7.688302224384214,7.480891115242134,7.6054863929748535,115904817,0.0,0.0
2009-01-02 00:00:00-05:00,7.628972058211705,7.955786984186112,7.5523368803840905,7.943426609039307,144961322,0.0,0.0
2009-01-05 00:00:00-05:00,7.935514608062785,8.188660416745213,7.787187285290105,8.109798431396484,196293007,0.0,0.0
2009-01-06 00:00:00-05:00,8.23167512421103,8.424995050534973,8.068762021500074,8.258374214172363,257971329,0.0,0.0
2009-01-07 00:00:00-05:00,8.116474356345345,8.180501626970345,7.879892640078224,7.960483551025391,180453860,0.0,0.0
2009-01-08 00:00:00-05:00,7.868275073695751,8.039097785949707,7.845036183960453,8.039097785949707,144567852,0.0,0.0
2009-01-09 00:00:00-05:00,8.096202688266217,8.096202688266217,7.747632679012727,7.788917064666748,174270770,0.0,0.0
2009-01-12 00:00:00-05:00,7.819572162599201,7.884836606626043,7.669267432394783,7.730081081390381,132667413,0.0,0.0
2009-01-13 00:00:00-05:00,7.707337167062875,7.925626308319049,7.67322213799667,7.770376682281494,177964564,0.0,0.0
2009-01-14 00:00:00-05:00,7.663582235007733,7.757522696344606,7.360746887809182,7.440349578857422,219535801,0.0,0.0
2009-01-15 00:00:00-05:00,7.356296608426515,7.50487147220352,7.089801234521902,7.391400337219238,238269759,0.0,0.0
2009-01-16 00:00:00-05:00,7.540469032601637,7.620319245345931,7.310067986653761,7.4082112312316895,209759293,0.0,0.0
2009-01-20 00:00:00-05:00,7.3951081755707015,7.404008345275938,6.989928245544434,6.989928245544434,202684876,0.0,0.0
2009-01-21 00:00:00-05:00,7.128367227168413,7.502893305769517,7.128367227168413,7.49251127243042,197718329,0.0,0.0
2009-01-22 00:00:00-05:00,7.367914962310988,7.6475123377886485,7.29647080834475,7.577056407928467,331919470,0.0,0.0
2009-01-23 00:00:00-05:00,7.645534452968606,8.206458560157639,7.52069165529629,8.026982307434082,430921167,0.0,0.0
2009-01-26 00:00:00-05:00,8.03069159426455,8.108563465401119,7.9246378241476645,8.006464958190918,185119281,0.0,0.0
2009-01-27 00:00:00-05:00,8.070245673334325,8.25367768725912,8.016353378880192,8.19459342956543,197830749,0.0,0.0
2009-01-28 00:00:00-05:00,8.355281201158736,8.710031912720265,8.31399728387002,8.619551658630371,308809170,0.0,0.0
2009-01-29 00:00:00-05:00,8.517452055048475,8.530059484407115,8.407937140484522,8.487292289733887,292444059,0.0,0.0
2009-01-30 00:00:00-05:00,8.52116048627148,8.622764883805422,8.306333431527882,8.368878364562988,187580472,0.0,0.0
2009-02-02 00:00:00-05:00,8.264059988931189,8.528823588322652,8.207448189481031,8.419309616088867,209056670,0.0,0.0
2009-02-03 00:00:00-05:00,8.468750794061485,8.47938177531454,8.25268752998351,8.416342735290527,263243015,0.0,0.0
2009-02-04 00:00:00-05:00,8.406948714009216,8.762193523677386,8.384699472076202,8.479382514953613,273718132,0.0,0.0
2009-02-05 00:00:00-05:00,8.427714832303952,8.785431155670244,8.331055339306886,8.744393348693848,291665150,0.0,0.0
2009-02-06 00:00:00-05:00,8.8121302570949,9.241044156507376,8.78691350248941,9.178499221801758,282579221,0.0,0.0
2009-02-09 00:00:00-05:00,9.178498469897264,9.418788374766441,9.080106752827371,9.363659858703613,199838246,0.0,0.0
2009-02-10 00:00:00-05:00,9.294688711982213,9.332264895767443,8.847482240440765,8.862809181213379,285213056,0.0,0.0
2009-02-11 00:00:00-05:00,8.873685911486199,9.023249472381137,8.726593857553045,8.851189613342285,210048373,0.0,0.0
2009-02-12 00:00:00-05:00,8.730549635115768,8.9891340102597,8.689017716323272,8.975043296813965,222844155,0.0,0.0
2009-02-13 00:00:00-05:00,8.953782244713924,8.973559979875526,8.78172238551704,8.842289924621582,166489714,0.0,0.0
2009-02-17 00:00:00-05:00,8.566154001162609,8.580492718488166,8.397555750718686,8.470977783203125,228067661,0.0,0.0
2009-02-18 00:00:00-05:00,8.58420013864923,8.7359881422878,8.418072473215762,8.729312896728516,241883252,0.0,0.0
2009-02-19 00:00:00-05:00,8.837097885983875,8.894697912404556,8.440075048534148,8.470481872558594,200295955,0.0,0.0
2009-02-20 00:00:00-05:00,8.357011923755113,8.62573126511431,8.281612505904404,8.56467056274414,249616129,0.0,0.0
2009-02-23 00:00:00-05:00,8.578265659746007,8.647485832629064,8.146880302100902,8.159488677978516,209626799,0.0,0.0
2009-02-24 00:00:00-05:00,8.183221344431892,8.64303613667408,8.18000677647142,8.539948463439941,244749957,0.0,0.0
2009-02-25 00:00:00-05:00,8.45836911191041,8.709290976966773,8.378520784863776,8.445761680603027,258529413,0.0,0.0
2009-02-26 00:00:00-05:00,8.552556018667145,8.713985830977009,8.335009466142447,8.335503578186035,225064447,0.0,0.0
2009-02-27 00:00:00-05:00,8.230933084424613,8.499652401239,8.185445435264333,8.355527877807617,217612620,0.0,0.0
2009-03-02 00:00:00-05:00,8.240327279209584,8.422523047266502,8.059120681803071,8.087797164916992,232407869,0.0,0.0
2009-03-03 00:00:00-05:00,8.159736259443529,8.249227336694457,7.968888789490973,8.046265602111816,261970262,0.0,0.0
2009-03-04 00:00:00-05:00,7.98891273327143,8.133285274195782,7.796581031585786,7.884094715118408,313908211,0.0,0.0
2009-03-05 00:00:00-05:00,7.823775279956306,7.888050552026945,7.481633433821192,7.555797100067139,262175027,0.0,0.0
2009-03-06 00:00:00-05:00,7.594856230040466,7.668278251655848,7.274221998498297,7.62822961807251,290452622,0.0,0.0
2009-03-09 00:00:00-04:00,7.415874688672648,7.578787788854988,7.155559985452319,7.191158771514893,259822241,0.0,0.0
2009-03-10 00:00:00-04:00,7.37310756677791,7.675941940996219,7.274222206689649,7.618340969085693,270217058,0.0,0.0
2009-03-11 00:00:00-04:00,7.6660532181000445,7.9107939328162225,7.557527464551755,7.859126091003418,237832124,0.0,0.0
2009-03-12 00:00:00-04:00,7.849979475433954,8.034399226417756,7.753813627154195,7.998059272766113,201717262,0.0,0.0
2009-03-13 00:00:00-04:00,8.061594361080731,8.095214809409825,7.886815453173391,8.020061492919922,156841686,0.0,0.0
2009-03-16 00:00:00-04:00,8.058873793401128,8.151331434031382,7.87593685348258,7.903130054473877,198613673,0.0,0.0
2009-03-17 00:00:00-04:00,7.915243070432992,8.290017127990723,7.88829739816941,8.290017127990723,189206544,0.0,0.0
2009-03-18 00:00:00-04:00,8.276913199227,8.405216661595913,8.109797336050143,8.234640121459961,201239478,0.0,0.0
2009-03-19 00:00:00-04:00,8.199537951292688,8.306333364426473,8.093236650225201,8.156522750854492,165064391,0.0,0.0
2009-03-20 00:00:00-04:00,8.165421286428995,8.231921953466866,8.067525572509165,8.161961555480957,190226352,0.0,0.0
2009-03-23 00:00:00-04:00,8.246013720249481,8.638833754333472,8.232911231492398,8.617820739746094,171500425,0.0,0.0
2009-03-24 00:00:00-04:00,8.565904875482941,8.747359463041034,8.50410206542819,8.58246898651123,153372732,0.0,0.0
2009-03-25 00:00:00-04:00,8.66231948786046,8.68555695400379,8.31251369634956,8.505833625793457,174102141,0.0,0.0
2009-03-26 00:00:00-04:00,8.72980890477739,8.878877415199337,8.615349066318252,8.733763694763184,241032074,0.0,0.0
2009-03-27 00:00:00-04:00,8.652431334771995,8.701874729890056,8.540443947445205,8.595572471618652,133410187,0.0,0.0
2009-03-30 00:00:00-04:00,8.468257164012417,8.49940610177446,8.30756946146673,8.471718788146973,124227898,0.0,0.0
2009-03-31 00:00:00-04:00,8.625979289399488,8.739202903474522,8.55799627768791,8.604472160339355,146760038,0.0,0.0
2009-04-01 00:00:00-04:00,8.498664344426901,8.781969468547965,8.420298357955831,8.7535400390625,132542948,0.0,0.0
2009-04-02 00:00:00-04:00,8.981469644015007,9.14092205732496,8.907553513303899,8.961444854736328,180192885,0.0,0.0
2009-04-03 00:00:00-04:00,9.010888616216878,9.189375709021064,8.850199969570685,9.141416549682617,152160204,0.0,0.0
2009-04-06 00:00:00-04:00,9.072691050929498,9.142405343477092,8.934252583147572,9.103346824645996,131703815,0.0,0.0
2009-04-07 00:00:00-04:00,8.963917770033518,8.992347198168376,8.783700336685719,8.8662691116333,147755757,0.0,0.0
2009-04-08 00:00:00-04:00,8.98616730537148,9.023249375147254,8.805949866123486,8.949085235595703,111022586,0.0,0.0
2009-04-09 00:00:00-04:00,9.134495975322166,9.25439389633959,9.054151636806887,9.208660125732422,135811153,0.0,0.0
2009-04-13 00:00:00-04:00,9.17973532446838,9.371819994271043,9.154272458114676,9.347345352172852,122461301,0.0,0.0
2009-04-14 00:00:00-04:00,9.31842021260587,9.319656439288595,9.038081674640864,9.119908332824707,137658049,0.0,0.0
2009-04-15 00:00:00-04:00,9.075162725561817,9.420271587807084,9.002481873612137,9.381706237792969,197967259,0.0,0.0
2009-04-16 00:00:00-04:00,9.431150054932937,9.712970939689312,9.419282846274701,9.61013126373291,408931050,0.0,0.0
